time,seconds_elapsed,z,y,x
1760555370328246000,43.10224609375,0.04093465245664119,0.033506511749885975,0.014976053601969033
1760555370338252000,43.112251953125,0.007202478724718094,0.030819062764197585,-0.013153952741343527
1760555370348258300,43.12225830078125,0.0073334116280078885,0.006857008021604269,-0.05536233319453895
1760555370358263300,43.13226318359375,0.042811552244424816,-0.0838604969968088,-0.07221382527956739
1760555370368269300,43.14226928710937,0.0911579422622919,-0.11202758394749834,-0.04027757678739726
1760555370378275000,43.15227514648438,0.07142623683214187,-0.08147130030533298,-0.03186831608880311
1760555370388280000,43.16228002929687,0.02478840429782867,-0.006652169631887227,-0.03790651854081079
1760555370398286000,43.1722861328125,-0.010741174244880676,0.0031455132178030906,-0.05373018368175253
1760555370408291000,43.182291015625,0.029144845941662785,-0.020332137275021523,-0.07496502368384972
1760555370418297000,43.192297119140626,0.055700259912014,-0.026034422303549944,-0.035172271271329374
1760555370428303400,43.20230346679688,0.04948796126842499,0.003953011942096054,-0.013892605746816843
1760555370438308400,43.21230834960937,-0.0036982699960470197,0.028960685013793407,0.018189608820993453
1760555370448314000,43.22231420898437,0.015727730485796926,-0.04464390050442889,-0.038939076458942144
1760555370458320100,43.23232006835938,0.07139116551876068,-0.13200898982239886,-0.09400098366849124
1760555370468325000,43.2423251953125,0.06991583226919174,-0.09155974626252428,-0.0793296669004485
1760555370478331100,43.2523310546875,0.03852116157412529,-0.06403705816259607,-0.05584576932992786
1760555370488337200,43.262337158203124,-0.009804185655713081,0.003951075713336467,-0.007355440796725452
1760555370498342400,43.27234228515625,0.00917290201485157,0.09264452755823731,0.042414433552464464
1760555370508348200,43.28234814453125,-0.005104045140743255,0.08820384169705212,0.07670611346382647
1760555370518354200,43.29235424804688,0.001253214931488037,0.05532565444596112,0.08824204568243585
1760555370528359200,43.30235913085937,0.04351940825283527,-0.013398739548958837,0.05591401226054877
1760555370538365200,43.312365234375,0.039249475848674775,-0.018914945687167346,0.019693282249057663
1760555370548371200,43.32237109375,0.02960661823451519,-0.04813333178907633,-0.006668271383317187
1760555370558376200,43.332376220703125,0.032683541461825366,-0.029842892942111936,-0.011111614992469548
1760555370568382200,43.34238232421875,0.018680735072493553,0.04819381153834983,-0.009905664135655388
1760555370578388200,43.35238818359375,-0.015846388429403304,0.10362968489313497,-0.004444832313340157
1760555370588393200,43.36239331054688,-0.037836686441302295,0.11616479335008188,0.0344661414291244
1760555370598399200,43.37239916992188,-0.03188099290728569,0.12923539692321792,0.07619144193995743
1760555370608405000,43.382405029296876,-0.008141220879554748,0.11271870801681652,0.10426635709516703
1760555370618410000,43.39240991210937,0.04704115263819694,-0.005649184868112206,0.07533745545912533
1760555370628416000,43.402416015625,0.0830845259219408,-0.1310884043787606,0.053933085842709984
1760555370638422300,43.41242236328125,0.08411912966668605,-0.12853875642856583,0.06823819964686408
